"Close","Close(-1)","High(-1)","Low(-1)"
0.37037177254486264,0.3922162489588855,0.3807193177604745,0.37828859444805063
0.3819186794881503,0.37037177254486264,0.36944753429736743,0.37206460727786483
0.37608843794957214,0.3819186794881503,0.3713014460511679,0.37786857077398917
0.36503369425304766,0.37608843794957214,0.36484983314794206,0.3699644889075566
0.3761262966608617,0.36503369425304766,0.35936225435669256,0.36866623391500253
0.37775422124630875,0.3761262966608617,0.3836484983314794,0.3814960479590669
0.38740819262512305,0.37775422124630875,0.38231368186874304,0.38798732292183746
0.3903990308169911,0.38740819262512305,0.38316648127549124,0.3888273702699606
0.3844173544332552,0.3903990308169911,0.3850945494994438,0.3900492573217763
0.39925796925872636,0.3844173544332552,0.38761586948461246,0.3885218985070068
0.39842507761035817,0.39925796925872636,0.3928068223952539,0.39772423536599344
0.40240024229575233,0.39842507761035817,0.39035965888023727,0.4003589293214709
0.39971227379420016,0.40240024229575233,0.39466073414905434,0.4021153919584559
0.40864692965851457,0.39971227379420016,0.39265850945494984,0.4008171369659017
0.42136745665177555,0.40864692965851457,0.4095661846496106,0.4092557944175036
0.42246535927917006,0.42136745665177555,0.41583240637745633,0.42193287258009093
0.43855531157719385,0.42246535927917006,0.4242120875046348,0.4217037687578754
0.4548724161429545,0.43855531157719385,0.4489061920652576,0.441292145557295
0.4460891951237982,0.4548724161429545,0.44505005561735256,0.4438886555424034
0.42613765427424855,0.4460891951237982,0.4333704115684093,0.4306388178242774
0.4250776103581433,0.42613765427424855,0.41472005932517597,0.4223528962541526
0.427311274324222,0.4250776103581433,0.4135706340378197,0.42338386345412193
0.4382145831755886,0.427311274324222,0.4308861698183165,0.42586582152812247
0.4382145831755886,0.4382145831755886,0.4267334074898034,0.43903929130551
0.4397289316271673,0.4382145831755886,0.42680756395995534,0.43903929130551
0.4387824638449307,0.4397289316271673,0.42365591397849456,0.4435068158387109
0.4412811387900357,0.4387824638449307,0.4266592510196513,0.43033334606132356
0.42416900128719615,0.4412811387900357,0.4289951798294399,0.427393180342892
0.4242068599984856,0.42416900128719615,0.41171672228401923,0.42468211844667614
0.4238282728855911,0.4242068599984856,0.4109751575824989,0.4304478979724312
0.4382145831755886,0.4238282728855911,0.4301075268817204,0.4304478979724312
0.4427197698190355,0.4382145831755886,0.4341119762699296,0.44014662644621805
0.44025895358521994,0.4427197698190355,0.4355209492028179,0.4443086792164649
0.434277277201484,0.44025895358521994,0.4276974416017797,0.4333116957501243
0.42628908911940644,0.434277277201484,0.42806822395253985,0.4328153041353241
0.41368213826001354,0.42628908911940644,0.4176863181312568,0.4202527778838444
0.4302642538048005,0.41368213826001354,0.4172784575454208,0.41841994730612087
0.4186794881502235,0.4302642538048005,0.42080088987764164,0.4214746649356601
0.4082683425456197,0.4186794881502235,0.40971449758991463,0.4104013135285808
0.4183387597486182,0.4082683425456197,0.4019651464590285,0.407728435602734
0.4100855606875141,0.4183387597486182,0.40689655172413797,0.4150597579136279
0.4218974786098282,0.4100855606875141,0.40203930292918055,0.4099812898545191
0.40785189672143574,0.4218974786098282,0.40971449758991463,0.4154034136469511
0.4025895358521997,0.40785189672143574,0.3958472376714868,0.4037573026843331
0.39259483607178014,0.4025895358521997,0.39095291064145343,0.3895528657069762
0.3952828045733323,0.39259483607178014,0.38876529477196875,0.39764786742525504
0.39607783751041115,0.3952828045733323,0.39284390063033003,0.40077895299553257
0.3920648141137276,0.39607783751041115,0.3894327030033369,0.3958914047882699
0.3935034451427274,0.3920648141137276,0.3867259918427882,0.3903929130550995
0.40376315590217315,0.3935034451427274,0.3917686318131256,0.3995188819733476
0.43352010297569477,0.40376315590217315,0.4231738969225064,0.4102103936767345
0.4504808056333762,0.43352010297569477,0.43188728216536887,0.43002787429836975
0.43817672446429934,0.4504808056333762,0.4380422691879865,0.4446523349497883
0.45604603619292816,0.43817672446429934,0.4405635891731553,0.4447668868608957
0.45729537366548056,0.45604603619292816,0.44957360029662585,0.451181793882928
0.47168168395547805,0.45729537366548056,0.45791620318872817,0.4643170796899462
0.46664647535397896,0.47168168395547805,0.46262513904338143,0.47050288288976294
0.491178920269554,0.46664647535397896,0.47856878012606596,0.46920462789720874
0.5042023169531309,0.491178920269554,0.4915832406377455,0.4982244453778305
0.48584084197773914,0.5042023169531309,0.493177604746014,0.5008209553629387
0.4911032028469753,0.48584084197773914,0.4850574712643677,0.49154225056321355
0.4892481259937913,0.4911032028469753,0.4772710418984055,0.49161861850395205
0.48913454985992266,0.4892481259937913,0.47549128661475704,0.49096949100767506
0.49227682289694874,0.48913454985992266,0.4822766036336671,0.48936576425216705
0.5033694253047627,0.49227682289694874,0.48932146829810896,0.4941005765779526
0.5036722949950785,0.5033694253047627,0.4956247682610305,0.5056703195998321
0.507685318391762,0.5036722949950785,0.5018539117538005,0.5095650845774945
0.5009843264935263,0.507685318391762,0.49614386355209483,0.5071594944442325
0.5054516544256833,0.5009843264935263,0.49510567296996644,0.497498949940815
0.5191565079124707,0.5054516544256833,0.4979236188357433,0.5012791630073695
0.4933368668130538,0.5191565079124707,0.5084167593622543,0.507235862384971
0.5144998864238661,0.4933368668130538,0.4958101594364107,0.4997518041926
0.5278261527977588,0.5144998864238661,0.507749351130886,0.522127610828974
0.5442946922086773,0.5278261527977588,0.5385242862439749,0.5351865286952538
0.5551601423487547,0.5442946922086773,0.5385613644790507,0.5529420749169499
0.5767017490724615,0.5551601423487547,0.56459028550241,0.5521020275688265
0.6015749223896418,0.5767017490724615,0.5779384501297736,0.5845202184123105
0.5935867343075643,0.6015749223896418,0.6013718946978123,0.5992210470044675
0.6031649882637995,0.5935867343075643,0.5902484241750093,0.5933025315972357
0.6168698417505869,0.6031649882637995,0.5881349647756767,0.5910114933750811
0.647876126296661,0.6168698417505869,0.6406748238783831,0.6245370193592731
0.6470432346482926,0.647876126296661,0.6316277345198368,0.6430180610179846
0.6483304308321345,0.6470432346482926,0.643010752688172,0.6458054908549392
0.6376921329597942,0.6483304308321345,0.6415647015202076,0.6447745236549697
0.6650639812220793,0.6376921329597942,0.649944382647386,0.6462636984993698
0.6401529491936095,0.6650639812220793,0.6548757879124952,0.641796173966169
0.6036950102218521,0.6401529491936095,0.6255098257322952,0.6233151323074574
0.6066858484137201,0.6036950102218521,0.6018909899888766,0.5977318721600672
0.6298175210115848,0.6066858484137201,0.6017797552836485,0.6057886899079766
0.6230786704020597,0.6298175210115848,0.6198739340007414,0.627859024781397
0.6464374952676613,0.6230786704020597,0.6300333704115683,0.6312192141738898
0.640682971151662,0.6464374952676613,0.6454949944382647,0.6487074726030012
0.6264859544181116,0.640682971151662,0.6374119391916943,0.6265607697888428
0.6173241462860604,0.6264859544181116,0.6105672969966628,0.6144182672114248
0.6013856288331945,0.6173241462860604,0.6059695958472376,0.6138455076558861
0.6011584765654576,0.6013856288331945,0.5849091583240636,0.6089579594486235
0.6011584765654576,0.6011584765654576,0.5771598071931775,0.5961663293749285
0.6024835314605892,0.6011584765654576,0.592880978865406,0.6024285005154836
0.5725751495419096,0.6024835314605892,0.5867259918427882,0.5867730726640957
0.5760581509805407,0.5725751495419096,0.5622914349276974,0.5705067012867998
0.5823048383433029,0.5760581509805407,0.5729699666295883,0.5761579289014472
0.6002498674945107,0.5823048383433029,0.5819428995179828,0.5831074115086486
0.5795790111304611,0.6002498674945107,0.5849833147942157,0.5892168467677269
0.5649276898614373,0.5795790111304611,0.5725991842788282,0.5808927412272328
0.5621640039373061,0.5649276898614373,0.5535409714497589,0.5639390583832907
0.5690164306806997,0.5621640039373061,0.5641082684464219,0.5635954026499675
0.5662527447565684,0.5690164306806997,0.5594364108268447,0.569093894383138
0.5649655485727265,0.5662527447565684,0.5531701890989987,0.5671846958646761
0.5570909366245174,0.5649655485727265,0.5517612161661104,0.5606170529611668
0.5431967895812828,0.5570909366245174,0.5498702261772338,0.5520638435984574
0.5355493299008103,0.5431967895812828,0.5341861327400815,0.5453434648134713
0.5222230635269176,0.5355493299008103,0.5233592880978865,0.524036809347436
0.530438403876732,0.5222230635269176,0.5095661846496106,0.5172782465920808
0.5372151131975469,0.530438403876732,0.5225064886911382,0.5293443812287603
0.5593246005905959,0.5372151131975469,0.5450871338524287,0.5395395013173471
0.5593246005905959,0.5593246005905959,0.5696700037078234,0.5673756157165223
0.5865450140077233,0.5593246005905959,0.5685205784204671,0.559509717820459
0.5752252593321725,0.5865450140077233,0.5718946978123841,0.5781053113902784
0.5659877337775423,0.5752252593321725,0.5654060066740821,0.5705448852571692
0.5631861891421217,0.5659877337775423,0.561290322580645,0.5659628088128604
0.5442189747860984,0.5631861891421217,0.5536892843900628,0.5535912024132269
0.5764745968047249,0.5442189747860984,0.5548387096774193,0.5449234411394098
0.5617475581131219,0.5764745968047249,0.5668520578420467,0.5687884226201841
0.5689407132581208,0.5617475581131219,0.5483129403040413,0.5559204246057506
0.5512985537972288,0.5689407132581208,0.553615127919911,0.5598533735537822
0.5518664344665709,0.5512985537972288,0.5439006303299964,0.5510328763984881
0.557318088892254,0.5518664344665709,0.5478680014831293,0.5576387032723663
0.5670856364049368,0.557318088892254,0.5539488320355951,0.5579441750353203
0.555765881729386,0.5670856364049368,0.5550241008527993,0.5705830692275383
0.5690164306806997,0.555765881729386,0.5550241008527993,0.5588224063538129
0.5888165366850913,0.5690164306806997,0.5656655543196144,0.5699339417312611
0.5904066025592489,0.5888165366850913,0.5875787912495364,0.5917369888120968
0.6111531763458773,0.5904066025592489,0.5952169076751946,0.5930352438046508
0.6073294465056411,0.6111531763458773,0.6065628476084538,0.6189621596853642
0.6150904823199819,0.6073294465056411,0.6060066740823137,0.6097980067967467
0.6216778980843494,0.6150904823199819,0.610307749351131,0.6149146588262248
0.6192927992731128,0.6216778980843494,0.6169076751946606,0.6229714765741342
0.6038085863557205,0.6192927992731128,0.6041156840934371,0.6124327007522244
0.6055500870750361,0.6038085863557205,0.5924360400444938,0.6006720378784988
0.6082001968652988,0.6055500870750361,0.592584352984798,0.612890908396655
0.607973044597562,0.6082001968652988,0.607193177604746,0.6019321089006836
0.5967290073445901,0.607973044597562,0.5941416388579902,0.6037649394784069
0.5912773529189066,0.5967290073445901,0.5828698553948831,0.5947153385008973
0.5982812145074581,0.5912773529189066,0.5769002595476455,0.5866203367826187
0.5880972211705915,0.5982812145074581,0.6013718946978123,0.6004429340562832
0.5993412584235633,0.5880972211705915,0.5858361142009639,0.5957463057008668
0.6018777920799576,0.5993412584235633,0.589284390063033,0.5984191836267135
0.5880215037480125,0.6018777920799576,0.5899517982944013,0.5992210470044675
0.5742030741273567,0.5880215037480125,0.5771968854282535,0.5881095116270191
0.5770046187627773,0.5742030741273567,0.5613274008157211,0.574057810531139
0.5904066025592489,0.5770046187627773,0.5725991842788282,0.5781434953606476
0.5870750359657757,0.5904066025592489,0.5765665554319613,0.5879949597159114
0.5830620125690922,0.5870750359657757,0.5813125695216906,0.5899041582343733
0.59105020065117,0.5830620125690922,0.5739340007415646,0.584749322234526
0.6022185204815629,0.59105020065117,0.5851316277345197,0.5910878613158196
0.602710683728326,0.6022185204815629,0.5901742677048573,0.6033830997747146
0.598659801620353,0.602710683728326,0.6020763811642565,0.6097216388560082
0.5960096918300901,0.598659801620353,0.5917315535780497,0.595135362174959
0.6102067085636407,0.5960096918300901,0.586132740081572,0.599144679063729
0.5907094722495647,0.6102067085636407,0.5973303670745272,0.6015502691969911
0.6040357386234574,0.5907094722495647,0.5893956247682609,0.5958226736416053
0.6062694025895359,0.6040357386234574,0.5985910270671116,0.6117072053152087
0.6227758007117439,0.6062694025895359,0.611457174638487,0.611287181641147
0.6428409176951617,0.6227758007117439,0.6280311457174638,0.6312955821146283
0.638827894298478,0.6428409176951617,0.6265109380793473,0.6433617167513078
0.6140304384038768,0.638827894298478,0.6224323322209863,0.6296154874183818
0.6047929128492466,0.6140304384038768,0.603819058212829,0.618465768070564
0.6067994245475883,0.6047929128492466,0.5918427882832776,0.6053686662339149
0.6064586961459832,0.6067994245475883,0.5988876529477195,0.6081179121005001
0.6121375028394034,0.6064586961459832,0.5946236559139785,0.6112489976707779
0.6252366169455592,0.6121375028394034,0.6130144605116795,0.6138836916262552
0.6287574770954798,0.6252366169455592,0.6216536892843899,0.6281644965443508
0.6202014083440599,0.6287574770954798,0.6128290693362995,0.6268662415517966
0.638335731051715,0.6202014083440599,0.6226918798665183,0.6207949902630875
0.6627167411221322,0.638335731051715,0.6489061920652576,0.6389323761884761
0.6898992958279699,0.6627167411221322,0.6638487208008897,0.6649356600099278
0.6920572423714697,0.6898992958279699,0.679124953652206,0.6941845813127648
0.6893314151586281,0.6920572423714697,0.6882091212458287,0.693077246172057
0.677746649504051,0.6893314151586281,0.6774193548387096,0.6878460422314713
0.6955023850988113,0.677746649504051,0.6780496848350016,0.6807056397724237
0.7139017187854926,0.6955023850988113,0.6919911012235817,0.689717056779564
0.725032179904596,0.7139017187854926,0.7091954022988504,0.7161785482454465
0.731657454380253,0.725032179904596,0.7172784575454209,0.7261827484821873
0.7382827288559097,0.731657454380253,0.7232480533926583,0.7343159341708353
0.7563791928522754,0.7382827288559097,0.7485354097144975,0.7453511016075453
0.7563791928522754,0.7563791928522754,0.7485724879495735,0.7502386498148078
0.7200726887256759,0.7563791928522754,0.7335558027437893,0.7391652984077285
0.733436813810858,0.7200726887256759,0.729254727474972,0.7229752949711711
0.734989020973726,0.733436813810858,0.725472747497219,0.7333613349116043
0.7517225713636708,0.734989020973726,0.7338153503893213,0.7351941654893276
0.7360490648898312,0.7517225713636708,0.7329996292176492,0.7382106991484975
0.7355569016430681,0.7360490648898312,0.7259176863181313,0.738287067089236
0.7311274324222004,0.7355569016430681,0.7249536522061549,0.7383252510596053
0.7399863708639358,0.7311274324222004,0.7268075639599555,0.7368742601855741
0.7284394639206482,0.7399863708639358,0.7307007786429366,0.737485203711482
0.7436586658590143,0.7284394639206482,0.724545791620319,0.7316812402153575
0.7626258802150374,0.7436586658590143,0.7532443455691508,0.7482530833556073
0.78662830317256,0.7626258802150374,0.7451242120875047,0.7580281797701326
0.7800408874081928,0.78662830317256,0.7807563959955505,0.7856733743174616
0.7634209131521164,0.7800408874081928,0.7601038190582127,0.7699033945549659
0.7742106458696147,0.7634209131521164,0.7606229143492768,0.7684524036809349
0.7895434239418491,0.7742106458696147,0.7908416759362255,0.7767765092214288
0.8172938593170289,0.7895434239418491,0.7896180941787171,0.7985795563022643
0.8405391080487621,0.8172938593170289,0.818020022246941,0.8229027454274697
0.8333838116150527,0.8405391080487621,0.8405635891731552,0.8444385047157205
0.8730218823351255,0.8333838116150527,0.840118650352243,0.8372981022566727
0.8712425229045204,0.8730218823351255,0.8515758249907305,0.87506204895185
0.8640115090482321,0.8712425229045204,0.8498331479421578,0.8603230363893238
0.8499280684485502,0.8640115090482321,0.84330737856878,0.8544045209820917
0.8762020140834408,0.8499280684485502,0.8750463477938449,0.8585665737523388
0.8838116150526236,0.8762020140834408,0.8694475342973672,0.87506204895185
0.8620428560611799,0.8838116150526236,0.8684464219503151,0.8824697392034825
0.880593624593019,0.8620428560611799,0.8616981831664813,0.863072282255909
0.8688195653819943,0.880593624593019,0.8590656284760846,0.8757875443888655
0.8925948360717801,0.8688195653819943,0.8745643307378569,0.871205467944557
0.9106155826455669,0.8925948360717801,0.8807934742306266,0.8927030432624387
0.9517680018172181,0.9106155826455669,0.908008898776418,0.9134369391729354
1.0,0.9517680018172181,0.9618835743418613,0.949368055290389
0.9083440599681987,1.0,1.0,1.0
0.9214431740743545,0.9083440599681987,0.9113088616981831,0.9000343655733324
0.9729688801393201,0.9214431740743545,0.9242491657397108,0.9338271793501088
0.9543045354736126,0.9729688801393201,0.9641082684464221,0.9722402535415632
0.9131521163019611,0.9543045354736126,0.932851316277345,0.9259994654244149
0.9332550919966687,0.9131521163019611,0.9080459770114943,0.9200809500171828
0.9062618308472781,0.9332550919966687,0.9244345569150908,0.9286341593798922
0.8995986976603316,0.9062618308472781,0.8901742677048571,0.9005689411585017
0.876542742485046,0.8995986976603316,0.8875046347793843,0.8789568139295124
0.8883925191186492,0.876542742485046,0.8560622914349275,0.8636068578410784
0.8511395472098129,0.8883925191186492,0.874898034853541,0.8752529688036964
0.8425077610358145,0.8511395472098129,0.8302187615869484,0.8380999656344267
0.8430377829938669,0.8425077610358145,0.8229143492769743,0.8449348963305204
0.891610509578254,0.8430377829938669,0.8536151279199108,0.8441330329527664
0.8606799424547589,0.891610509578254,0.8698553948832034,0.8809041964183436
0.8551525706064966,0.8606799424547589,0.8620689655172412,0.8602466684485853
0.9036874384795943,0.8551525706064966,0.8572487949573601,0.8648669288632632
0.8912319224653593,0.9036874384795943,0.8836114200964033,0.8917484440032074
0.8967214356023321,0.8912319224653593,0.8691879866518354,0.8852571690404368
0.9097448322859092,0.8967214356023321,0.8958843159065627,0.8964832563289932
0.8967214356023321,0.9097448322859092,0.8951427512050426,0.9076711596471801
0.8866131596880442,0.8967214356023321,0.8826103077493511,0.8921302837069
0.8973271749829637,0.8866131596880442,0.8712272895810159,0.8780022146702816
0.8895661391686227,0.8973271749829637,0.8836114200964033,0.9007598610103479
0.8947906413265694,0.8895661391686227,0.8752688172043009,0.8908320287143457
0.8749148178995987,0.8947906413265694,0.892992213570634,0.9039291305509948
0.8774513515559932,0.8749148178995987,0.8675936225435669,0.8781549505517584
0.8845687892784131,0.8774513515559932,0.8563589173155356,0.8812478521516668
0.8455364579389719,0.8845687892784131,0.8626251390433816,0.8593302531597237
0.8563261906564701,0.8455364579389719,0.8402669632925471,0.8473786704341518
0.8504580904066026,0.8563261906564701,0.8411568409343714,0.8549772805376304
0.8452335882486561,0.8504580904066026,0.8500926955876901,0.8528389781969531
0.8576512455516017,0.8452335882486561,0.83652206154987,0.8539081293672915
0.8373211175891573,0.8576512455516017,0.8433444568038561,0.8573828706708925
0.8439463920648143,0.8373211175891573,0.821950315164998,0.8316850586123946
0.845460740516393,0.8439463920648143,0.8437893956247681,0.8468440948489825
0.8733626107367305,0.845460740516393,0.8447905079718204,0.8529917140784299
0.8676838040433106,0.8733626107367305,0.8595105672969966,0.87506204895185
0.8611342469902326,0.8676838040433106,0.8461253244345567,0.8623086028485242
0.8455364579389719,0.8611342469902326,0.8398220244716351,0.8570010309672002
0.8433027939728932,0.8455364579389719,0.8245828698553946,0.8364962388789187
0.8199818278185813,0.8433027939728932,0.8222098628105302,0.8310741150864868
0.831074430226395,0.8199818278185813,0.8119762699295513,0.8258810951162702
0.8186946316347392,0.831074430226395,0.814349276974416,0.8271029821680859
0.8350495949117893,0.8186946316347392,0.8369299221357062,0.8269502462866091
0.8346710077988946,0.8350495949117893,0.8229143492769743,0.8422238344343046
0.8736654804270465,0.8346710077988946,0.8237300704486464,0.8353125357974723
0.8832058756719923,0.8736654804270465,0.8774193548387096,0.840887395471381
0.8771484818656774,0.8832058756719923,0.8731182795698923,0.8804841727442821
0.8702203376997049,0.8771484818656774,0.8589543937708565,0.8821260834701593
0.8412962822745516,0.8702203376997049,0.8483870967741934,0.8569628469968308
0.8394412054213676,0.8412962822745516,0.8302929180571003,0.8382527015159037
0.8426591958809724,0.8394412054213676,0.8259176863181311,0.8402764519454734
0.8634814870901795,0.8426591958809724,0.8421950315164998,0.8465768070563978
0.8362989323843417,0.8634814870901795,0.8424916573971079,0.8369162625529804
0.8609449534337852,0.8362989323843417,0.82899517982944,0.8442475848638743
0.8628000302869692,0.8609449534337852,0.8675936225435669,0.8687616938409256
0.8899447262815174,0.8628000302869692,0.8804968483500185,0.8910611325365613
0.8980843492087529,0.8899447262815174,0.8696329254727474,0.8867463438848372
0.8931627167411222,0.8980843492087529,0.8956989247311827,0.9065256405361032
0.8868781706670705,0.8931627167411222,0.8781238413051536,0.8898774294551149
0.9255319148936172,0.8868781706670705,0.885650723025584,0.8960250486845623
0.9380252896191414,0.9255319148936172,0.9236929922135707,0.9291687349650618
0.928106307261301,0.9380252896191414,0.9153874675565442,0.9282905036465693
0.9113727568713561,0.928106307261301,0.9078976640711901,0.9267631448317998
0.9007723177103051,0.9113727568713561,0.8889506859473489,0.9193554545801673
0.8989550995684108,0.9007723177103051,0.8782721542454578,0.9116804765359502
0.8788521238737035,0.8989550995684108,0.8954022988505747,0.8972851197067472
0.8822594078897557,0.8788521238737035,0.8608453837597331,0.8823551872923746
0.9173165745438026,0.8822594078897557,0.9103077493511308,0.8876245752033297
0.9147800408874083,0.9173165745438026,0.8957730812013348,0.9279850318836153
0.914439312485803,0.9147800408874083,0.8920652576937337,0.9258849135133073
0.9478306958431135,0.914439312485803,0.9326288468668892,0.928061399824354
0.9438933898690092,0.9478306958431135,0.9302929180571003,0.9433349879720493
0.941243280078746,0.9438933898690092,0.9293288839451243,0.947267936920081
0.9494207617172712,0.941243280078746,0.9360771227289578,0.9520027492458666
0.9311350041644584,0.9494207617172712,0.9266963292547273,0.94581694604605
0.9527901870220339,0.9311350041644584,0.9279940674823878,0.9420749169498644
0.9432497917770879,0.9527901870220339,0.9298479792361881,0.9478406964756197
0.939047474823957,0.9432497917770879,0.9203188728216537,0.9322998205353393
0.9359430604982206,0.939047474823957,0.9242491657397108,0.9399366146091871
0.935337321117589,0.9359430604982206,0.9311457174638486,0.9459696819275268
0.9535095025365337,0.935337321117589,0.9285131627734519,0.9501317346977739
0.9558188839251911,0.9535095025365337,0.9312569521690767,0.9442514032609112
0.9720981297796623,0.9558188839251911,0.9511679644048942,0.966741761808393
0.9918225183614751,0.9720981297796623,0.9724879495736002,0.9821680858375655
0.9675929431362158,0.9918225183614751,0.9677790137189469,0.9830081331856887
0.9669872037555844,0.9675929431362158,0.9450500556173526,0.978578792622857
0.9590368743847961,0.9669872037555844,0.954171301446051,0.9662453701935928
0.9734231846747936,0.9590368743847961,0.9361512791991101,0.9552865706976214
0.9590747330960856,0.9734231846747936,0.9546533185020393,0.957501240979037
0.9326114939047476,0.9590747330960856,0.9443455691509083,0.9455114742830962
0.9184523358824868,0.9326114939047476,0.9168705969595846,0.9306960937798313
0.9281441659725904,0.9184523358824868,0.9157953281423804,0.9268013288021689
0.8929355644733854,0.9281441659725904,0.9061920652576937,0.9206155256023522
0.890626183084728,0.8929355644733854,0.8714126807563959,0.8819733475886823
0.8952828045733323,0.890626183084728,0.8813125695216907,0.8929703310550231
0.8926705534943591,0.8952828045733323,0.8738598442714126,0.8975905914697012
0.8888468236541229,0.8926705534943591,0.872413793103448,0.9011798846844096
0.9058075263118044,0.8888468236541229,0.8873192436040044,0.8933521707587154
0.9289770576209586,0.9058075263118044,0.9018539117538004,0.9144297224025354
0.9216703263420913,0.9289770576209586,0.9100111234705227,0.932414372446447
0.9318164609676687,0.9216703263420913,0.9137189469781238,0.9345526747871246
0.9573710910880595,0.9318164609676687,0.932851316277345,0.932719844209401
0.9264783826758538,0.9573710910880595,0.9356321839080458,0.9364618733055864
0.9430226395093513,0.9264783826758538,0.9198739340007417,0.9334453396464165
0.9399182251836149,0.9430226395093513,0.9332220986281051,0.9534919240902672
0.9120542136745666,0.9399182251836149,0.9230255839822025,0.9226774600022912
0.9161050957825396,0.9120542136745666,0.9012235817575082,0.9203100538393983
0.9164458241841449,0.9161050957825396,0.9120504263997032,0.9259612814540458
0.9154993564019083,0.9164458241841449,0.8941045606229142,0.9132078353507197
0.92034527144696,0.9154993564019083,0.9045977011494252,0.9174844400320746
0.9385931702884835,0.92034527144696,0.9084167593622542,0.9254648898392456
0.9041796017263575,0.9385931702884835,0.9158324063774564,0.9337126274390012
0.8917998031347014,0.9041796017263575,0.8872080088987763,0.9033563709954561
0.8565154842129175,0.8917998031347014,0.8698183166481276,0.8809041964183436
0.8461800560308927,0.8565154842129175,0.8354097144975899,0.8115239222574363
0.8508366775194973,0.8461800560308927,0.8292547274749721,0.8433311695750124
0.8400848035132884,0.8508366775194973,0.835632183908046,0.8519225629080912
0.8113879003558719,0.8400848035132884,0.8193177604746013,0.823437321012639
0.7875747709547967,0.8113879003558719,0.8011865035224323,0.8069036618427584
0.7715605360793518,0.7875747709547967,0.7853911753800519,0.7872007331322312
0.8030968425834784,0.7715605360793518,0.7755283648498331,0.7817786093397993
0.8437192397970774,0.8030968425834784,0.8180941787170931,0.8130894650425752
0.8339895509956843,0.8437192397970774,0.853874675565443,0.853182633930276
0.7900734458999017,0.8339895509956843,0.814163885799036,0.8020161136354959
0.7902627394563491,0.7900734458999017,0.7868372265480162,0.7931956164802018
0.7870447489967443,0.7902627394563491,0.7785687801260658,0.7919737294283861
0.7738699174680095,0.7870447489967443,0.7797552836484983,0.7863988697544771
0.8125993791171349,0.7738699174680095,0.7889506859473489,0.7821986330138609
0.8115014764897404,0.8125993791171349,0.8052280311457175,0.8207644430867923
0.8138865753009767,0.8115014764897404,0.7929551353355581,0.811638474168544
0.8115014764897404,0.8138865753009767,0.7822766036336669,0.8052235671465119
0.7954872416142955,0.8115014764897404,0.7889136077122728,0.7918973614876476
0.780798061633982,0.7954872416142955,0.7781609195402298,0.7906372904654627
0.7771636253501932,0.780798061633982,0.77230255839822,0.7653976860513957
0.7628151737714848,0.7771636253501932,0.7686318131256952,0.7680323800068732
0.7887862497160598,0.7628151737714848,0.7632554690396735,0.7660849975180418
0.810176421594609,0.7887862497160598,0.7880608083055246,0.7927755928061401
0.7960551222836376,0.810176421594609,0.8011865035224323,0.8118675779907597
0.8135458468993715,0.7960551222836376,0.8011123470522802,0.7974340371911871
0.7770500492163246,0.8135458468993715,0.79284390063033,0.7978540608652488
0.7400620882865148,0.7770500492163246,0.757730812013348,0.7556989575776091
0.7377905656091468,0.7400620882865148,0.7464219503151649,0.7407690251632365
0.7419550238509882,0.7377905656091468,0.7459399332591766,0.7473366680667456
0.7340046944802001,0.7419550238509882,0.7327030033370411,0.7505059376073925
0.7561520405845386,0.7340046944802001,0.740044493882091,0.7335904387338196
0.7860225637919287,0.7561520405845386,0.7628105302187614,0.7446637901408989
0.753994094041039,0.7860225637919287,0.7668149796069706,0.7678796441253962
0.7536533656394337,0.753994094041039,0.7485724879495735,0.7556607736072397
0.7536533656394337,0.7536533656394337,0.7385613644790506,0.755240749933178
0.768001817218142,0.7536533656394337,0.760882461994809,0.7626102562144413
0.7634966305746953,0.768001817218142,0.7495736002966259,0.7671923326587501
0.7520632997652761,0.7634966305746953,0.7446051167964404,0.7619993126885333
0.7525554630120392,0.7520632997652761,0.740007415647015,0.7578754438886556
0.7367305216930415,0.7525554630120392,0.7339636633296255,0.7454274695482835
0.7189747860982811,0.7367305216930415,0.7222840192806822,0.7253045171636948
0.7430907851896722,0.7189747860982811,0.7266221727845753,0.7207988086601246
0.7652002725827214,0.7430907851896722,0.7538005190952911,0.7468784604223148
0.7616036950102218,0.7652002725827214,0.750500556173526,0.7639085112069953
0.7569470735216175,0.7616036950102218,0.7423433444568036,0.7558898774294552
0.744037252971909,0.7569470735216175,0.7506488691138301,0.7590591469701021
0.7493374725524344,0.744037252971909,0.7860585836114199,0.7440910305853604
0.7332096615431212,0.7493374725524344,0.7309603262884686,0.740998128985452
0.7243507231013857,0.7332096615431212,0.7163144234334445,0.7323303677116347
0.7357461951995155,0.7243507231013857,0.7253615127919909,0.7244644698155714
0.7558491708942228,0.7357461951995155,0.7313681868743046,0.7391271144373593
0.7423336109638827,0.7558491708942228,0.7361142009640339,0.751078697162931
0.7391534792155676,0.7423336109638827,0.7331850203930291,0.7451983657260682
0.7665631861891422,0.7391534792155676,0.743196143863552,0.7461529649852993
0.7674717952600896,0.7665631861891422,0.7670374490174267,0.7661613654587803
0.7661088816536685,0.7674717952600896,0.7479050797182053,0.7666577570735805
0.7695918830922996,0.7661088816536685,0.7522803114571744,0.7578754438886556
0.7698947527826152,0.7695918830922996,0.750574712643678,0.7691778991179504
0.7735291890664042,0.7698947527826152,0.7688913607712272,0.771659857191951
