"Close","Close(-1)","Volume(-1)","return_diff_last_day"
0.571359702486169,0.5788893735221874,0.17849565107423385,0.4438540204531783
0.5885539817726866,0.571359702486169,0.1731560976295193,0.551834770403048
0.5440416886664678,0.5885539817726866,0.22205516601795774,0.28233406857830357
0.5282936571704047,0.5440416886664678,0.21923082327483243,0.4079606978143172
0.5281100066573312,0.5282936571704047,0.18106706760155689,0.4759374373370764
0.559032161796102,0.5281100066573312,0.15040678966374865,0.6117906557048326
0.5592387686233098,0.559032161796102,0.1882192589261877,0.4776418688590335
0.5398865958081771,0.5592387686233098,0.1750951986173367,0.3922197714056547
0.5490232088335898,0.5398865958081771,0.16729664029676675,0.5166432725085222
0.5836872431762357,0.5490232088335898,0.15618193825790042,0.6281331461800682
0.5957163517825579,0.5836872431762357,0.16115615383534504,0.529276117906557
0.6211978604715227,0.5957163517825579,0.16464091503084294,0.5880288750751955
0.6584559583113336,0.6211978604715227,0.20655640957185212,0.6394626027671947
0.6220472440944882,0.6584559583113336,0.2819846277066618,0.31772608782835376
0.5868322582126215,0.6220472440944882,0.22112776989334945,0.3229396430719872
0.6237689676545535,0.5868322582126215,0.1130439670071803,0.6380589532785241
0.6471155391290375,0.6237689676545535,0.20000843087386008,0.5787046320433126
0.6047381832372996,0.6471155391290375,0.19369932693523684,0.2916583116101865
0.6026032460228186,0.6047381832372996,0.1743645228827968,0.46741527972729097
0.599366405729896,0.6026032460228186,0.16694535388593026,0.4626027671947062
0.6163999908174744,0.599366405729896,0.14749813818202256,0.5511329456587126
0.6185808406602236,0.6163999908174744,0.19926370368288673,0.4862642871465811
0.6376116250774777,0.6185808406602236,0.15012576053507945,0.5598556246240225
0.635155299465118,0.6376116250774777,0.13840684586957439,0.4660116302386204
0.6185349280319552,0.635155299465118,0.16357300434190003,0.40415079205935434
0.6094212713206768,0.6185349280319552,0.1880787443618531,0.4369360336875877
0.5473933105300612,0.6094212713206768,0.19510447257858277,0.20583517144575897
0.5462454948233513,0.5473933105300612,0.2531791420180702,0.4717264888710648
0.5581368655448682,0.5462454948233513,0.18893588320429414,0.528674553839984
0.562085351575951,0.5581368655448682,0.15057540714095016,0.4939843593342691
0.5471637473887192,0.562085351575951,0.17242542189497942,0.4115700822137558
0.5498037235141526,0.5471637473887192,0.16445824609720797,0.48826950070182473
0.5254470742177637,0.5498037235141526,0.16192898393918528,0.3703629436534991
0.4902780009641652,0.5254470742177637,0.21587252518723565,0.32314016442751153
0.4878446316659397,0.4902780009641652,0.21866876501749405,0.4661118909163826
0.49537430270195815,0.4878446316659397,0.28375511121727764,0.5096250250651695
0.5246665595372006,0.49537430270195815,0.1988562114463164,0.6046721475837177
0.5006542549528248,0.5246665595372006,0.2210013067854483,0.37186685381993184
0.5472326163311219,0.5006542549528248,0.18457993170992174,0.6801684379386405
0.5602029338169463,0.5472326163311219,0.15320302949400705,0.5333868056948065
0.5777186015013429,0.5602029338169463,0.19991007067882585,0.5532384198917185
0.587566860264916,0.5777186015013429,0.25111357792235167,0.5197513535191498
0.5618787447487432,0.587566860264916,0.16322171793106355,0.3645478243432926
0.5876127728931844,0.5618787447487432,0.1662427810642573,0.5891317425305795
0.5860976561603268,0.5876127728931844,0.17845349670493346,0.4701223180268699
0.5641514198480293,0.5860976561603268,0.17078140149226467,0.3808903148185282
0.5927320309451114,0.5641514198480293,0.16038332373150477,0.60156406657309
0.6303115171828011,0.5927320309451114,0.15113746539828854,0.6408662522558652
0.6163999908174744,0.6303115171828011,0.1866033414363399,0.41598155203529175
0.6360965083446202,0.6163999908174744,0.15897817808815884,0.5627631842791257
0.684901632193935,0.6360965083446202,0.1526269197802352,0.6898937236815721
0.6904800165285463,0.684901632193935,0.25754914496887604,0.501102867455384
0.6635063474208582,0.6904800165285463,0.16777438981550438,0.3589332263886104
0.6402056885746426,0.6635063474208582,0.15864094313375582,0.37497493483055944
0.6602465508138013,0.6402056885746426,0.19865949105624797,0.5642670944455584
0.6711278437134134,0.6602465508138013,0.17183526072477412,0.524263084018448
0.6832717338904066,0.6711278437134134,0.13676282546685964,0.529777421295368
0.6793002915451896,0.6832717338904066,0.13133896328354433,0.45939442550631643
0.6454167718831065,0.6793002915451896,0.1358775837115517,0.3287547623821937
0.6401827322605083,0.6454167718831065,0.18428485112481907,0.45388008822939646
0.6683042170749065,0.6401827322605083,0.1376340157657341,0.5995588530178464
0.6616698422901219,0.6683042170749065,0.15009765762221253,0.44776418688590336
0.6686026491586512,0.6616698422901219,0.12583079236162828,0.5070182474433528
0.6325382796538188,0.6686026491586512,0.18996163952393666,0.31922999799478646
0.6266155506071946,0.6325382796538188,0.2146078941082243,0.450872267896531
0.6163770345033401,0.6266155506071946,0.16139502859471383,0.4320232604772408
0.6070338146507197,0.6163770345033401,0.20338078041789032,0.43593342690996595
0.5862353940451321,0.6070338146507197,0.18840192785982265,0.3859033487066373
0.5933059387984665,0.5862353940451321,0.17068304129723044,0.5076198115099259
0.5844448015426644,0.5933059387984665,0.09907681931232172,0.4380389011429717
0.6102247423153739,0.5844448015426644,0.1275169671336434,0.5893322638861038
0.5937650650811506,0.6102247423153739,0.15955428780193068,0.4048526168036896
0.6299212598425197,0.5937650650811506,0.1982660502761111,0.6346500902346099
0.6590298661646887,0.6299212598425197,0.34376888164458247,0.6038700621616202
0.6531300934321986,0.6590298661646887,0.23163825930557702,0.45097252857429315
0.6766373591056221,0.6531300934321986,0.20976014163868084,0.5794064567876479
0.6910080117536328,0.6766373591056221,0.17811626175053044,0.5395027070382996
0.670967149514474,0.6910080117536328,0.15302036056037208,0.3892119510727893
0.6432359220403572,0.670967149514474,0.15258476541093485,0.3556246240224584
0.6611648033791695,0.6432359220403572,0.1911560133207807,0.5550431120914378
0.6407566401138634,0.6611648033791695,0.13674877401042618,0.3876077802285943
0.6441541746057253,0.6407566401138634,0.17579777143900965,0.4915781030679767
0.6246872202199216,0.6441541746057253,0.203830427023761,0.3917184680168438
0.6174330249535136,0.6246872202199216,0.290893251085475,0.44505714858632445
0.61206124744611,0.6174330249535136,0.18307642587154158,0.4532785241628233
0.5937191524528822,0.61206124744611,0.1714277684882038,0.39663124122719073
0.6296916967011776,0.5937191524528822,0.1990669832928183,0.6338480048125126
0.6248249581047267,0.6296916967011776,0.22714179324687003,0.45548425907359136
0.6407795964279976,0.6248249581047267,0.1590905897396265,0.5464206938038901
0.6488831753173712,0.6407795964279976,0.16081891888094202,0.512131542009224
0.6481485732650767,0.6488831753173712,0.12415866904604662,0.47353118107078407
0.6558618948141688,0.6481485732650767,0.0,0.5104271104872669
0.6220931567227566,0.6558618948141688,0.11357792235165175,0.32925606577100464
0.6271435458322812,0.6220931567227566,0.11325473885368219,0.49879687186685384
0.6518215835265491,0.6271435458322812,0.19525903859935081,0.5845197513535192
0.6847868506232639,0.6518215835265491,0.1836946899546138,0.6207138560256668
0.6870824820366843,0.6847868506232639,0.21660320092177554,0.48676559053539203
0.6682812607607722,0.6870824820366843,0.15821939944075203,0.3946260276719471
0.6695209017240191,0.6682812607607722,0.16518892183174785,0.4821535993583317
0.6806088014508391,0.6695209017240191,0.11657088257197859,0.5251654301183076
0.6972062165698676,0.6806088014508391,0.15769949555271404,0.5492279927812312
0.7007874015748032,0.6972062165698676,0.18893588320429414,0.4923801884900742
0.6998461926953008,0.7007874015748032,0.15774164992201442,0.4726288349709244
0.6820780055554281,0.6998461926953008,0.15074402461815167,0.39913775817124525
0.7006496636899979,0.6820780055554281,0.39514100636530974,0.5578504110687789
0.7164895204425978,0.7006496636899979,0.11978866609524078,0.5459193904150792
0.7412134707651339,0.7164895204425978,0.17734343164669017,0.5847202727090435
0.7458965588485114,0.7412134707651339,0.19375553276097068,0.49719270102265894
0.7547347397901794,0.7458965588485114,0.19976955611449126,0.5153398836976139
0.7564335070361103,0.7547347397901794,0.15782595866061516,0.4841588129135753
0.7587291384495305,0.7564335070361103,0.1669313024294968,0.48676559053539203
0.7694497371502032,0.7587291384495305,0.19187263759888712,0.5235612592741127
0.7683248777576273,0.7694497371502032,0.22299661359899953,0.471826749548827
0.765248731663644,0.7683248777576273,0.1558447033034974,0.4633045919390415
0.7721815385321733,0.765248731663644,0.15439740329085108,0.5070182474433528
0.8065012281628063,0.7721815385321733,0.2415304846347324,0.6266292360136354
0.8070980923302955,0.8065012281628063,0.2742844295811261,0.4793463003809906
0.8214228323500379,0.8070980923302955,0.21833153006309103,0.5393021856827752
0.8215835265489773,0.8214228323500379,0.21497323197549426,0.47744134750350914
0.8374922522439798,0.8215835265489773,0.13486587884834264,0.5462201724483657
0.8355180092284384,0.8374922522439798,0.19124032205938146,0.46811710447162624
0.8286081586740432,0.8355180092284384,0.2028327736169854,0.4465610587527572
0.793439085420445,0.8286081586740432,0.1888796773785603,0.32314016442751153
0.8323270815637842,0.793439085420445,0.24599884778057246,0.6465811108883096
0.8173366084341498,0.8323270815637842,0.18401787345258336,0.41126930018046925
0.8248892357843025,0.8173366084341498,0.19237849003049165,0.5097252857429316
0.8426574229241754,0.8248892357843025,0.26876220720277655,0.5543412873471025
0.8440807144004958,0.8426574229241754,0.21557744460213302,0.4829556847804291
0.8415325635315993,0.8440807144004958,0.16528728202678208,0.4656105875275717
0.8352654897729621,0.8415325635315993,0.1258588952744952,0.44936835773009826
0.838089116411469,0.8352654897729621,0.16319361501819662,0.4890715861239222
0.8219737838892587,0.838089116411469,0.14893138673823542,0.4063565269701223
0.8384564174376163,0.8219737838892587,0.1563927101044023,0.5487266893924203
0.8350818392598884,0.8384564174376163,0.19088903564854498,0.46200120312813314
0.8579922407658227,0.8350818392598884,0.23503871176247418,0.5767996791658312
0.8803057781042676,0.8579922407658227,0.16361515871120041,0.5741929015440145
0.86152751314249,0.8803057781042676,0.1796478705017775,0.39472628834970924
0.8190583319942151,0.86152751314249,0.16270181404302556,0.2912572688991378
0.8397878836574,0.8190583319942151,0.19268762207202778,0.567274914778424
0.8602419595509745,0.8397878836574,0.1885283909677238,0.5660717866452777
0.8555588714675972,0.8602419595509745,0.20309975128922111,0.4562863444956888
0.8482358072587866,0.8555588714675972,0.1583318110922197,0.4447563665530379
0.8943550423543996,0.8482358072587866,0.1510391052032543,0.6781632243833968
0.8912100273180139,0.8943550423543996,0.22237834951592733,0.46300380990575496
0.879548219737839,0.8912100273180139,0.19199910070678824,0.4258070984559856
0.8780560593191158,0.879548219737839,0.16125451403037924,0.4702225787046321
0.879112049769289,0.8780560593191158,0.1692216898281507,0.4813515139362342
0.8691490094350451,0.879112049769289,0.15060351005381709,0.43322638861038704
0.8591400564725329,0.8691490094350451,0.14553093428133826,0.43302586725486264
0.8354491402860358,0.8591400564725329,0.13917967597341463,0.3732705033086024
0.8351047955740227,0.8354491402860358,0.18802253853611928,0.47523561259274116
0.8551227014990475,0.8351047955740227,0.17738558601599055,0.5641668337677963
0.840247009940084,0.8551227014990475,0.1412733429820001,0.41177060356928014
0.8182548609995179,0.840247009940084,0.19131057934154874,0.3806897934630038
0.813502903973738,0.8182548609995179,0.2025517444883162,0.45598556246240224
0.8052156745712908,0.813502903973738,0.20343698624362413,0.4405454180870263
0.8213998760359038,0.8052156745712908,0.22171793106355472,0.5474233005815119
0.8000045912628269,0.8213998760359038,0.20842525327750222,0.3832965710848205
0.7826725740915039,0.8000045912628269,0.19486559781921395,0.4010427110487267
0.7863914969812447,0.7826725740915039,0.19247685022552588,0.4929817525566473
0.768761047726177,0.7863914969812447,0.16122641111751232,0.39973932223781833
0.7415578154771469,0.768761047726177,0.12563407197155985,0.3579306196109886
0.731342255687427,0.7415578154771469,0.2173760310256158,0.432123521155003
0.7718601501342945,0.731342255687427,0.20744165132716005,0.6536996190094245
0.7500057390785335,0.7718601501342945,0.21890763977686287,0.3812913575295769
0.7465393356442691,0.7500057390785335,0.20793345230233112,0.4616001604170844
0.7636188333601157,0.7465393356442691,0.1627580198687594,0.551333467014237
0.7707582470558527,0.7636188333601157,0.19001784534967048,0.5079205935432124
0.7617593719152453,0.7707582470558527,0.2848089704497871,0.43743733707639865
0.7589127889626042,0.7617593719152453,0.16568072280691892,0.4643071987166633
0.7369895089644407,0.7589127889626042,0.16055194120870628,0.38099057549629034
0.7469066366704162,0.7369895089644407,0.17798979864262932,0.5200521355524363
0.7418332912467576,0.7469066366704162,0.1670015597116641,0.45458191297373174
0.7521177199788802,0.7418332912467576,0.23235488358368345,0.5216563063966313
0.7404788687128394,0.7521177199788802,0.21990529318363847,0.4259073591337478
0.7434402332361516,0.7404788687128394,0.17898745204940492,0.4896731501904953
0.7573058469732101,0.7434402332361516,0.13792909635083675,0.5372969721275316
0.7499598264502652,0.7573058469732101,0.20765242317366195,0.4446561058752757
0.7205068754160833,0.7499598264502652,0.21330110865991259,0.34810507319029477
0.72966644475563,0.7205068754160833,0.348588531201259,0.5167435331862843
0.7100387961708869,0.72966644475563,0.2367951438166566,0.3910166432725085
0.6967470902871835,0.7100387961708869,0.21717931063554738,0.41868859033487066
0.6948187598999105,0.6967470902871835,0.22915115151685472,0.4683176258271506
0.6889189871674204,0.6948187598999105,0.18979302204673515,0.45097252857429315
0.6451872087417645,0.6889189871674204,0.177919541360462,0.28574293162221776
0.6152980877390326,0.6451872087417645,0.21410204167661978,0.34620012031281333
0.6072633777920617,0.6152980877390326,0.2943218064552391,0.44164828554241026
0.5647941966437868,0.6072633777920617,0.30404541430719295,0.2912572688991378
0.5756984458575332,0.5647941966437868,0.2606404653842371,0.5243633446962102
0.623378710314272,0.5756984458575332,0.3025419084688128,0.6849809504712252
0.5877734670921237,0.623378710314272,0.25074824005508173,0.3212352115500301
0.5781318151557586,0.5877734670921237,0.2576615566203437,0.43463003809905754
0.5653681044971419,0.5781318151557586,0.3044950609130636,0.42099458592340083
0.574550630150823,0.5653681044971419,0.28199867916309523,0.5168437938640466
0.5917678657514749,0.574550630150823,0.20995686202874927,0.5519350310808101
0.5784532035536374,0.5917678657514749,0.13048182444110332,0.4185883296571085
0.5592846812515784,0.5784532035536374,0.21414419604592017,0.39302185682775215
0.5751704506324464,0.5592846812515784,0.23173661950061122,0.5461199117706036
0.5502169371685683,0.5751704506324464,0.3390616437393736,0.3677561660316824
0.5505383255664471,0.5502169371685683,0.2098163474644147,0.4781431722478444
0.5290512155368334,0.5505383255664471,0.16580718591482008,0.38289552837377183
0.5675030417116229,0.5290512155368334,0.1777509238832605,0.6446761580108282
0.5737930717843944,0.5675030417116229,0.2488512934365647,0.5042109484660117
0.5639448130208213,0.5737930717843944,0.18460803462278866,0.4337276919991979
0.5880030302334658,0.5639448130208213,0.19226607837902399,0.5818127130539402
0.6018227313422557,0.5880030302334658,0.2736240111287535,0.5370964507720072
0.5949587934161291,0.6018227313422557,0.29422344626020486,0.44676158010828154
0.6122448979591837,0.5949587934161291,0.23179282532634507,0.5522358131140966
0.614310966231262,0.6122448979591837,0.2740596062781907,0.4857629837577702
0.6372672803654647,0.614310966231262,0.20800370958449843,0.5770002005213555
0.6366245035697069,0.6372672803654647,0.25705734399370495,0.47393222378183275
0.5984711094786621,0.6366245035697069,0.22496381749968383,0.3101062763184279
0.5969789490599389,0.5984711094786621,0.1827953967428724,0.4702225787046321
0.5594453754505178,0.5969789490599389,0.17401323647196032,0.3128133146180068
0.5601799775028122,0.5594453754505178,0.15175572948136073,0.47994786444756365
0.5434677808131128,0.5601799775028122,0.19018646282687202,0.4037497493483056
0.5329767452537821,0.5434677808131128,0.26879031011564347,0.43092039302185686
0.5720713482243291,0.5329767452537821,0.24812061770202481,0.6474834569881692
0.5798305824016896,0.5720713482243291,0.26309947026009245,0.5106276318427913
0.6047840958655679,0.5798305824016896,0.201933480405244,0.5857228794866653
0.6116021211634259,0.6047840958655679,0.28555369764076044,0.5065169440545418
0.6185349280319552,0.6116021211634259,0.12073011367628254,0.5070182474433528
0.5959229586097656,0.6185349280319552,0.21980693298860426,0.37798275516342494
0.5571727003512317,0.5959229586097656,0.18982112495960207,0.3074994986966112
0.5540276853148458,0.5571727003512317,0.2436382030997513,0.46300380990575496
0.5506301508229838,0.5540276853148458,0.2087062824061714,0.461900942450371
0.5715203966851083,0.5506301508229838,0.21411609313305324,0.5679767395227592
0.550193980854434,0.5715203966851083,0.19563842792305422,0.3835973531181071
0.5618328321204749,0.550193980854434,0.19825199881967764,0.5275716863846
0.5773053878469274,0.5618328321204749,0.17700619669228715,0.5443152195708842
0.5948440118454581,0.5773053878469274,0.16132477131254655,0.5533386805694807
0.5683983379628568,0.5948440118454581,0.20228476681608049,0.3612392219771406
0.5417460572530475,0.5683983379628568,0.20128711340930489,0.3603368758772809
0.5326783131700374,0.5417460572530475,0.1972683968693355,0.4371365550431121
0.5319666674318773,0.5326783131700374,0.1940927677153737,0.4736314417485462
0.5639907256490899,0.5319666674318773,0.15569013728272935,0.6166031682374173
0.6225293266913066,0.5639907256490899,0.21200837466803435,0.7324042510527371
0.6383232708156379,0.6225293266913066,0.32841063976281143,0.5457188690595549
0.61206124744611,0.6383232708156379,0.2083549959953349,0.362041307399238
0.601179954546498,0.61206124744611,0.04861803925976928,0.42921596149989977
0.5988154541906752,0.601179954546498,0.04202790619247685,0.46641267294966915
0.6386446592135167,0.5988154541906752,0.19939016679078786,0.650691798676559
0.6636670416197976,0.6386446592135167,0.251338401225287,0.5860236615199519
0.6494570831707263,0.6636670416197976,0.2538676633833097,0.4146781632243834
0.6775785679851243,0.6494570831707263,0.24219090308710498,0.5995588530178464
0.6740432956084572,0.6775785679851243,0.2271558447033035,0.46129937838379786
0.6851541516494113,0.6740432956084572,0.20114659884497027,0.5252656907960698
0.6815270540162073,0.6851541516494113,0.21639242907527365,0.4608983356727492
0.6576524873166365,0.6815270540162073,0.17839729087919962,0.3724684178865049
0.660085856614862,0.6576524873166365,0.24827518372279286,0.4873671546019651
0.6889419434815547,0.660085856614862,0.3216518892183175,0.6027671947062362
0.6805858451367048,0.6889419434815547,0.2442845700956904,0.44024463605373976
0.6852000642776797,0.6805858451367048,0.20755406297862772,0.49689191898937235
0.6768210096186957,0.6852000642776797,0.21085615524049067,0.44014437537597756
0.6874497830628314,0.6768210096186957,0.2758581927016735,0.523160216563064
0.6675007460802094,0.6874497830628314,0.26057020810206977,0.38961299378383796
0.665526503064668,0.6675007460802094,0.23479983700310536,0.46811710447162624
0.6582952641123943,0.665526503064668,0.22570854469065718,0.44515740926408665
0.6650673767819839,0.6582952641123943,0.16469712085657678,0.5063164226990174
0.6412616790248158,0.6650673767819839,0.19167591720881869,0.37276919991979146
0.638667615527651,0.6412616790248158,0.28849045203535345,0.46541006617204733
0.6341911342714814,0.638667615527651,0.22008796211727344,0.45718869059554845
0.639241523381006,0.6341911342714814,0.40378265207188724,0.49879687186685384
0.6152062624824959,0.639241523381006,0.16278612278162632,0.37176659314216964
0.6296687403870436,0.6152062624824959,0.22735256509337193,0.5399037497493483
0.6631160900805768,0.6296687403870436,0.23276237582025378,0.6228193302586725
0.6650214641537155,0.6631160900805768,0.2543735158149142,0.48506115901343494
0.688413948256468,0.6650214641537155,0.24685598662301347,0.578905153398837
0.6998691490094351,0.688413948256468,0.2708277712984951,0.5267696009625025
0.7466082045866715,0.6998691490094351,0.34073376705495523,0.6808702626829757
0.7499827827643994,0.7466082045866715,0.41975915803673053,0.4914778423902146
0.7431188448382728,0.7499827827643994,0.40863040454143074,0.44676158010828154
0.7430729322100045,0.7431188448382728,0.2742141722989588,0.4765390014036495
0.7395835724616056,0.7430729322100045,0.22496381749968383,0.46149989973932226
0.740409999770437,0.7395835724616056,0.2382424438293029,0.4803489071586124
0.7319620761690504,0.740409999770437,0.20537608723144155,0.439843593342691
0.7455063015082299,0.7319620761690504,0.20974609018224738,0.535893322638861
0.7131608548931383,0.7455063015082299,0.23394269816066435,0.3354722277922599
0.7126328596680518,0.7131608548931383,0.27214860820324027,0.4744335271706437
0.7071692569041115,0.7126328596680518,0.22056571163601107,0.45287748145177464
0.6827437386653199,0.7071692569041115,0.2677505023395675,0.37006216162021255
0.6918114827483299,0.6827437386653199,0.2592493711973246,0.5163424904752356
0.6837997291154934,0.6918114827483299,0.1938819958688718,0.44174854622017246
0.6701407222056428,0.6837997291154934,0.22471089128388158,0.41708441949067576
0.6662611051169625,0.6701407222056428,0.22451417089381315,0.45979546821736517
0.6688781249282616,0.6662611051169625,0.23642980594938665,0.4881692400240626
0.6859805789582425,0.6688781249282616,0.22792867480714377,0.5514337276919992
0.6773030922155139,0.6859805789582425,0.18240195596273553,0.4388409865650692
0.6662151924886941,0.6773030922155139,0.22105751261118214,0.4283136154000401
0.6824223502674411,0.6662151924886941,0.19542765607655233,0.5475235612592741
0.6925231284864903,0.6824223502674411,0.19797096969100847,0.5208542209745338
0.695782925093547,0.6925231284864903,0.21914651453623168,0.49097653900140364
0.7036569408415785,0.695782925093547,0.22840642432588137,0.5111289352316022
0.695553361952205,0.7036569408415785,0.2957410035550185,0.4413475035091237
0.6769128348752325,0.695553361952205,0.23333848553402559,0.3953278524162823
0.6718165331374395,0.6769128348752325,0.21078589795832336,0.45448165229596954
0.6486306558618948,0.6718165331374395,0.1969592648277994,0.3754762382193704
0.6364867656849016,0.6486306558618948,0.23856562732727246,0.42370162422297974
0.6520052340396227,0.6364867656849016,0.20619107170458217,0.5445157409264086
0.6391496981244691,0.6520052340396227,0.0,0.42059354321235215
0.6368540667110489,0.6391496981244691,0.21072969213258955,0.4667134549829557
0.6484929179770897,0.6368540667110489,0.1201259010496438,0.5275716863846
0.6343518284704208,0.6484929179770897,0.1128331951606784,0.41497894525766993
0.6645393815568972,0.6343518284704208,0.19631289783186026,0.6085823140164428
0.6605679392116801,0.6645393815568972,0.20938075231497744,0.45939442550631643
0.6892403755652994,0.6605679392116801,0.18387735888824877,0.6019651092841387
0.6676155276508804,0.6892403755652994,0.24379276912051934,0.38229396430719875
0.6448199077156171,0.6676155276508804,0.21667345820394285,0.37718066974132747
0.6410091595693397,0.6448199077156171,0.22489356021751655,0.4600962502506517
0.6342600032138841,0.6410091595693397,0.29862155212387764,0.4472628834970924
0.6439475677785176,0.6342600032138841,0.1455168828249048,0.5190495287748145
0.616239296618535,0.6439475677785176,0.23630334284148552,0.35572488470022057
0.5961066091228393,0.616239296618535,0.2533758624081386,0.38881090836174054
0.6201877826496178,0.5961066091228393,0.24391923222842046,0.5819129737317025
0.6153899129955696,0.6201877826496178,0.1955119648151531,0.4557850411068779
0.6198663942517391,0.6153899129955696,0.252378209001363,0.49629035492279927
0.6459677234223273,0.6198663942517391,0.15078617898745206,0.5907359133747744
0.6267532884919997,0.6459677234223273,0.2235586718563379,0.3928213354722278
0.6155276508803746,0.6267532884919997,0.1934042463501342,0.427712051333467
0.6222079382934276,0.6155276508803746,0.24970843227900572,0.5059153799879688
0.6523725350657699,0.6222079382934276,0.24346958562254978,0.6084820533386806
0.6436950483230413,0.6523725350657699,0.2389731195638428,0.4388409865650692
0.6603842886986067,0.6436950483230413,0.35458850309834616,0.5496290354922799
0.6457152039668512,0.6603842886986067,0.24490283417876263,0.41267294966913975
0.6483781364064187,0.6457152039668512,0.2766169713490803,0.48836976137958693
0.647850141181332,0.6483781364064187,0.2516896876361235,0.4744335271706437
0.6669268382268543,0.647850141181332,0.2250481262382846,0.5600561459795468
0.6843965932829825,0.6669268382268543,0.2137507552657833,0.5530378985361941
0.6930052110833085,0.6843965932829825,0.21511374653982884,0.514337276919992
0.6895847202773122,0.6930052110833085,0.28022819565247936,0.4618006817726088
0.6859805789582425,0.6895847202773122,0.3336939873817921,0.4609985963505113
0.6925919974288928,0.6859805789582425,0.25077634296794865,0.5056145979546822
0.6917196574917932,0.6925919974288928,0.2392822516053789,0.47292961700421093
0.7122426023277704,0.6917196574917932,0.21880927958182866,0.5663725686785643
0.7245701430178371,0.7122426023277704,0.30665898520381635,0.5305795067174655
0.7309519983471455,0.7245701430178371,0.3110711425239226,0.5046119911770603
0.724776749845045,0.7309519983471455,0.21663130383464246,0.449769400441147
0.7236978030807375,0.724776749845045,0.22183034271502242,0.4720272709043513
0.7112095681917312,0.7236978030807375,0.18252841907063666,0.42219771405654705
0.7235141525676638,0.7112095681917312,0.20041592311043038,0.5304792460397032
0.7601983425541197,0.7235141525676638,0.18449562297132097,0.6369560858231402
0.777691053924382,0.7601983425541197,0.26274818384925597,0.5531381592139563
0.759578522072496,0.777691053924382,0.23576938749701407,0.3976338480048125
0.7460342967333164,0.759578522072496,0.4379698455744938,0.4175857228794867
0.7275544638552836,0.7460342967333164,0.28003147526241096,0.3960296771606176
0.7379077615298089,0.7275544638552836,0.26983011789171946,0.5219570884299178
0.7401804366290949,0.7379077615298089,0.22738066800623885,0.48666532985762984
0.7360253437708042,0.7401804366290949,0.2880970112552166,0.458592340084219
0.7494318312251784,0.7360253437708042,0.22208326893082467,0.535291758572288
0.7413282523358049,0.7494318312251784,0.24459370213722653,0.4413475035091237
0.7426826748697231,0.7413282523358049,0.2683266120533393,0.48265490274714257
0.7520258947223435,0.7426826748697231,0.19596161142102378,0.5175456186083818
0.7465622919584032,0.7520258947223435,0.23761012828979725,0.45287748145177464
0.7452767383668879,0.7465622919584032,0.2455632526311352,0.4711249248044917
0.7405018250269737,0.7452767383668879,0.15058945859738362,0.4558853017846401
0.7467918550997452,0.7405018250269737,0.24414405553135582,0.5042109484660117
0.7285186290489198,0.7467918550997452,0.2254556184748549,0.3969320232604773
0.7285186290489198,0.7285186290489198,0.2532915536695378,0.47673952275917386
0.7022795619935263,0.7285186290489198,0.0,0.3621415680770002
0.7109800050503892,0.7022795619935263,0.24075765453089212,0.5147383196310407
0.6864397052409266,0.7109800050503892,0.22430339904731125,0.36956085823140167
0.6961731824338284,0.6864397052409266,0.3274832436382031,0.5192500501303389
0.709717407773008,0.6961731824338284,0.33367993592535866,0.535893322638861
0.691926264319001,0.709717407773008,0.23974594966768306,0.39903749749348305
0.6889189871674204,0.691926264319001,0.2352073292396757,0.46360537397232804
0.6775785679851243,0.6889189871674204,0.3112116570882572,0.42721074794465613
0.6642868621014211,0.6775785679851243,0.30986271727064507,0.41868859033487066
0.6671793576823306,0.6642868621014211,0.286059550072365,0.48937236815720875
0.6650673767819839,0.6671793576823306,0.22147905630418593,0.46751554040505316
0.6575147494318312,0.6650673767819839,0.19698736774066633,0.4437537597754161
0.65352035077248,0.6575147494318312,0.16757766942543595,0.45929416482855423
0.6468859759876955,0.65352035077248,0.24724942740315034,0.44776418688590336
0.6399990817474346,0.6468859759876955,0.18949794146163249,0.44666131943051934
0.6139207088909806,0.6399990817474346,0.27547880337797015,0.3628433928213355
0.6133927136658939,0.6139207088909806,0.34778759818455185,0.4744335271706437
0.6258350359266316,0.6133927136658939,0.3453707476779968,0.5310808101062763
0.6240214871100296,0.6258350359266316,0.35928168954712153,0.4688189292159615
0.6316200270884507,0.6240214871100296,0.2785982267061981,0.509925807098456
0.6390808291820667,0.6316200270884507,0.31690249694380823,0.509324243031883
0.642524276302197,0.6390808291820667,0.3536751584301713,0.4917786244235011
0.6301278666697276,0.642524276302197,0.3120687959306982,0.42259875676759573
0.6212896857280596,0.6301278666697276,0.273272724717917,0.4381391618207339
0.6087096255825164,0.6212896857280596,0.28340382480644116,0.4217966713454983
0.6543697343954455,0.6087096255825164,0.299366279314851,0.6761580108281532
0.6751911113151672,0.6543697343954455,0.4079137802633243,0.5676759574894726
0.6656871972636074,0.6751911113151672,0.44530470583275955,0.43523160216563067
0.6682583044466381,0.6656871972636074,0.2901063695252013,0.4879687186685382
0.660544982897546,0.6682583044466381,0.29009231806876784,0.4430519350310808
0.6416519363650972,0.660544982897546,0.2673289586465637,0.39422498496089836
0.639241523381006,0.6416519363650972,0.3187432377365914,0.4662121515941448
0.6297835219577146,0.639241523381006,0.32186266106481937,0.435432123521155
0.6321709786276717,0.6297835219577146,0.3641013391037981,0.4871666332464408
